Date;Close;Volume;Dividends
2024-06-05 00:00:00-0300;41.11491775512695;9943800;0.0
2024-06-06 00:00:00-0300;41.76480484008789;8681900;0.0
2024-06-07 00:00:00-0300;40.85687255859375;5530900;0.0
2024-06-10 00:00:00-0300;40.00628662109375;4533800;0.0
2024-06-11 00:00:00-0300;39.71001434326172;7179400;0.0
2024-06-12 00:00:00-0300;39.203487396240234;11882200;0.0
2024-06-13 00:00:00-0300;38.40068054199219;9478500;0.0
2024-06-14 00:00:00-0300;38.63005065917969;8598600;0.0
2024-06-17 00:00:00-0300;37.65522384643555;8040300;0.0
2024-06-18 00:00:00-0300;37.416297912597656;6677900;0.0
2024-06-19 00:00:00-0300;38.15774154663086;4652190;0.0
2024-06-20 00:00:00-0300;37.79533386230469;9182022;0.0
2024-06-21 00:00:00-0300;39.769508361816406;14774792;0.0
2024-06-24 00:00:00-0300;40.2272834777832;8690187;0.0
2024-06-25 00:00:00-0300;40.27496337890625;11211593;0.0
2024-06-26 00:00:00-0300;40.437095642089844;12490885;0.0
2024-06-27 00:00:00-0300;41.34130859375;11556700;0.397984
2024-06-28 00:00:00-0300;40.521236419677734;10629700;0.0
2024-07-01 00:00:00-0300;40.29933547973633;9860900;0.0
2024-07-02 00:00:00-0300;40.2318000793457;7536200;0.0
2024-07-03 00:00:00-0300;40.665958404541016;6503500;0.0
2024-07-04 00:00:00-0300;42.06489944458008;10443600;0.0
2024-07-05 00:00:00-0300;42.199974060058594;7454700;0.0
2024-07-08 00:00:00-0300;42.103492736816406;3866900;0.0
2024-07-09 00:00:00-0300;42.85602569580078;5540200;0.0
2024-07-10 00:00:00-0300;43.65680694580078;8892700;0.0
2024-07-11 00:00:00-0300;44.95927429199219;8646500;0.0
2024-07-12 00:00:00-0300;45.05575942993164;12341200;0.0
2024-07-15 00:00:00-0300;44.804908752441406;6189100;0.0
2024-07-16 00:00:00-0300;44.245330810546875;3308300;0.0
2024-07-17 00:00:00-0300;43.541038513183594;4662200;0.0
2024-07-18 00:00:00-0300;41.93947982788086;9506300;0.0
2024-07-19 00:00:00-0300;41.881591796875;6212600;0.0
2024-07-22 00:00:00-0300;41.43778991699219;7415700;0.0
2024-07-23 00:00:00-0300;41.8526496887207;13656800;0.0
2024-07-24 00:00:00-0300;41.77546310424805;6560200;0.0
2024-07-25 00:00:00-0300;41.54391860961914;9905700;0.0
2024-07-26 00:00:00-0300;42.38328552246094;6019600;0.0
2024-07-29 00:00:00-0300;41.10011291503906;5681300;0.0
2024-07-30 00:00:00-0300;40.55982971191406;6178400;0.0
2024-07-31 00:00:00-0300;42.286808013916016;10333300;0.0
2024-08-01 00:00:00-0300;42.219268798828125;7352800;0.0
2024-08-02 00:00:00-0300;43.492794036865234;10079100;0.0
2024-08-05 00:00:00-0300;42.3929328918457;9432200;0.0
2024-08-06 00:00:00-0300;42.971805572509766;8317800;0.0
2024-08-07 00:00:00-0300;46.84061813354492;22910600;0.0
2024-08-08 00:00:00-0300;46.76344299316406;11639400;0.0
2024-08-09 00:00:00-0300;47.13005828857422;5876700;0.0
2024-08-12 00:00:00-0300;47.487030029296875;11962400;0.0
2024-08-13 00:00:00-0300;46.406463623046875;10930000;0.0
2024-08-14 00:00:00-0300;38.591651916503906;83137200;0.0
2024-08-15 00:00:00-0300;37.819820404052734;28346900;0.0
2024-08-16 00:00:00-0300;41.10011291503906;33435300;0.0
2024-08-19 00:00:00-0300;42.6920166015625;15038400;0.0
2024-08-20 00:00:00-0300;41.45708465576172;9647100;0.0
2024-08-21 00:00:00-0300;42.16138458251953;6228900;0.0
2024-08-22 00:00:00-0300;40.463348388671875;15339900;0.0
2024-08-23 00:00:00-0300;40.810672760009766;9156400;0.0
2024-08-26 00:00:00-0300;40.7913818359375;5016100;0.0
2024-08-27 00:00:00-0300;41.389549255371094;6129800;0.0
2024-08-28 00:00:00-0300;41.00363540649414;5428300;0.0
2024-08-29 00:00:00-0300;40.2800407409668;7476600;0.0
2024-08-30 00:00:00-0300;39.91341781616211;18503200;0.0
2024-09-02 00:00:00-0300;39.79764175415039;4839700;0.0
2024-09-03 00:00:00-0300;39.26700973510742;5726300;0.0
2024-09-04 00:00:00-0300;40.45370101928711;6830100;0.0
2024-09-05 00:00:00-0300;40.99398422241211;5936700;0.0
2024-09-06 00:00:00-0300;40.540531158447266;5696100;0.0
2024-09-09 00:00:00-0300;40.08708190917969;4958600;0.0
2024-09-10 00:00:00-0300;40.521236419677734;6554200;0.0
2024-09-11 00:00:00-0300;40.868560791015625;6451600;0.0
2024-09-12 00:00:00-0300;40.76243591308594;4519000;0.0
2024-09-13 00:00:00-0300;42.643775939941406;10511500;0.0
2024-09-16 00:00:00-0300;42.24821472167969;3941500;0.0
2024-09-17 00:00:00-0300;42.73060989379883;4662900;0.0
2024-09-18 00:00:00-0300;43.241947174072266;11250200;0.0
2024-09-19 00:00:00-0300;42.749908447265625;6541100;0.0
2024-09-20 00:00:00-0300;41.486026763916016;16792000;0.0
2024-09-23 00:00:00-0300;41.20623779296875;5429200;0.0
2024-09-24 00:00:00-0300;41.56321334838867;8423500;0.0
2024-09-25 00:00:00-0300;40.40546417236328;11527400;0.0
2024-09-26 00:00:00-0300;40.71670913696289;7500200;0.399526
2024-09-27 00:00:00-0300;40.2978515625;9756300;0.0
2024-09-30 00:00:00-0300;39.937442779541016;4458000;0.0
2024-10-01 00:00:00-0300;40.03484344482422;6404700;0.0
2024-10-02 00:00:00-0300;40.706966400146484;5038600;0.0
2024-10-03 00:00:00-0300;39.45039749145508;6332200;0.0
2024-10-04 00:00:00-0300;40.814117431640625;6997700;0.0
2024-10-07 00:00:00-0300;40.346553802490234;4954400;0.0
2024-10-08 00:00:00-0300;41.749237060546875;6254000;0.0
2024-10-09 00:00:00-0300;40.40500259399414;7619100;0.0
2024-10-10 00:00:00-0300;40.05432891845703;7486800;0.0
2024-10-11 00:00:00-0300;40.502410888671875;6397500;0.0
2024-10-14 00:00:00-0300;41.35960006713867;6389500;0.0
2024-10-15 00:00:00-0300;41.51545715332031;5678100;0.0
2024-10-16 00:00:00-0300;42.03171920776367;8018600;0.0
2024-10-17 00:00:00-0300;41.544681549072266;7560500;0.0
2024-10-18 00:00:00-0300;41.15504455566406;6474900;0.0
2024-10-21 00:00:00-0300;41.41804885864258;5446300;0.0
2024-10-22 00:00:00-0300;41.447269439697266;4655700;0.0
2024-10-23 00:00:00-0300;41.271934509277344;7786800;0.0
2024-10-24 00:00:00-0300;42.372650146484375;5447500;0.0
2024-10-25 00:00:00-0300;41.03815460205078;6875800;0.0
2024-10-28 00:00:00-0300;41.28167724609375;6548800;0.0
2024-10-29 00:00:00-0300;41.057640075683594;3785300;0.0
2024-10-30 00:00:00-0300;41.52519989013672;7929600;0.0
2024-10-31 00:00:00-0300;40.93100357055664;5608100;0.0
2024-11-01 00:00:00-0300;39.70365905761719;7644300;0.0
2024-11-04 00:00:00-0300;41.3011589050293;10621900;0.0
2024-11-05 00:00:00-0300;41.23297119140625;5738900;0.0
2024-11-06 00:00:00-0300;41.544681549072266;8753400;0.0
2024-11-07 00:00:00-0300;40.960227966308594;9153100;0.0
2024-11-08 00:00:00-0300;39.84003448486328;13034600;0.0
2024-11-11 00:00:00-0300;41.46675109863281;15235600;0.0
2024-11-12 00:00:00-0300;44.28185272216797;32057900;0.0
2024-11-13 00:00:00-0300;44.00911331176758;11078500;0.0
2024-11-14 00:00:00-0300;43.57077407836914;20385400;0.0
2024-11-18 00:00:00-0300;42.22653579711914;9302000;0.0
2024-11-19 00:00:00-0300;42.75254440307617;6676300;0.0
2024-11-21 00:00:00-0300;42.411617279052734;9039500;0.0
2024-11-22 00:00:00-0300;43.054508209228516;8141600;0.0
2024-11-25 00:00:00-0300;42.40187454223633;15243200;0.0
2024-11-26 00:00:00-0300;42.937618255615234;10904100;0.0
2024-11-27 00:00:00-0300;40.473182678222656;10724100;0.0
2024-11-28 00:00:00-0300;37.98927307128906;22747600;0.0
2024-11-29 00:00:00-0300;36.606075286865234;31617900;0.0
2024-12-02 00:00:00-0300;35.67095184326172;19139400;0.0
2024-12-03 00:00:00-0300;36.15799331665039;8577300;0.0
2024-12-04 00:00:00-0300;35.320281982421875;8575900;0.0
2024-12-05 00:00:00-0300;36.04110336303711;10309800;0.0
2024-12-06 00:00:00-0300;33.9176025390625;15110400;0.0
2024-12-09 00:00:00-0300;32.583106994628906;12007900;0.0
2024-12-10 00:00:00-0300;33.53771209716797;15291800;0.0
2024-12-11 00:00:00-0300;34.51179122924805;18480200;0.0
2024-12-12 00:00:00-0300;32.87533187866211;10021300;0.0
2024-12-13 00:00:00-0300;31.394723892211914;16364100;0.0
2024-12-16 00:00:00-0300;29.91411590576172;12672800;0.0
2024-12-17 00:00:00-0300;30.371936798095703;16050300;0.0
2024-12-18 00:00:00-0300;29.537708282470703;19605000;0.404691
2024-12-19 00:00:00-0300;32.12336730957031;30378400;0.0
2024-12-20 00:00:00-0300;33.238555908203125;25296500;0.0
2024-12-23 00:00:00-0300;32.44904327392578;9135300;0.0
2024-12-26 00:00:00-0300;32.1036262512207;5695900;0.0
2024-12-27 00:00:00-0300;32.07402420043945;5564700;0.0
2024-12-30 00:00:00-0300;31.777956008911133;7254000;0.0
2025-01-02 00:00:00-0300;31.777956008911133;7729300;0.0
2025-01-03 00:00:00-0300;31.856904983520508;7114500;0.0
2025-01-06 00:00:00-0300;31.87664222717285;7088000;0.0
2025-01-07 00:00:00-0300;31.580575942993164;11412100;0.0
2025-01-08 00:00:00-0300;30.33709144592285;19262000;0.0
2025-01-09 00:00:00-0300;29.883121490478516;4407100;0.0
2025-01-10 00:00:00-0300;28.491601943969727;12381700;0.0
2025-01-13 00:00:00-0300;28.38304328918457;8055800;0.0
2025-01-14 00:00:00-0300;28.837013244628906;10366000;0.0
2025-01-15 00:00:00-0300;30.564075469970703;13854500;0.0
2025-01-16 00:00:00-0300;29.843643188476562;8127300;0.0
2025-01-17 00:00:00-0300;30.04102325439453;7855900;0.0
2025-01-20 00:00:00-0300;30.179187774658203;4633500;0.0
2025-01-21 00:00:00-0300;30.159448623657227;5465200;0.0
2025-01-22 00:00:00-0300;30.129844665527344;9124300;0.0
2025-01-23 00:00:00-0300;29.636398315429688;8237300;0.0
2025-01-24 00:00:00-0300;29.922595977783203;6545700;0.0
2025-01-27 00:00:00-0300;31.294376373291016;9469100;0.0
2025-01-28 00:00:00-0300;30.958833694458008;6065500;0.0
2025-01-29 00:00:00-0300;29.78443145751953;14495900;0.0
2025-01-30 00:00:00-0300;31.245031356811523;11233500;0.0
2025-01-31 00:00:00-0300;30.46538734436035;12481800;0.0
2025-02-03 00:00:00-0300;31.06739044189453;10400400;0.0
2025-02-04 00:00:00-0300;31.245031356811523;7933600;0.0
2025-02-05 00:00:00-0300;31.175949096679688;5818900;0.0
2025-02-06 00:00:00-0300;31.472017288208008;8533500;0.0
2025-02-07 00:00:00-0300;29.547576904296875;11721800;0.0
2025-02-10 00:00:00-0300;29.83377456665039;6710100;0.0
2025-02-11 00:00:00-0300;30.623291015625;11075200;0.0
2025-02-12 00:00:00-0300;30.277877807617188;18057500;0.0
2025-02-13 00:00:00-0300;29.350196838378906;12867600;0.0
2025-02-14 00:00:00-0300;31.195688247680664;15140500;0.0
2025-02-17 00:00:00-0300;32.04441833496094;13495100;0.0
2025-02-18 00:00:00-0300;31.580575942993164;10882000;0.0
2025-02-19 00:00:00-0300;30.050891876220703;6795500;0.0
2025-02-20 00:00:00-0300;29.95220375061035;5907700;0.0
2025-02-21 00:00:00-0300;28.85675048828125;15300800;0.0
2025-02-24 00:00:00-0300;27.504709243774414;10900800;0.0
2025-02-25 00:00:00-0300;27.968547821044922;10975800;0.0
2025-02-26 00:00:00-0300;27.277721405029297;7351200;0.0
2025-02-27 00:00:00-0300;27.23824691772461;20623700;0.0
2025-02-28 00:00:00-0300;27.731693267822266;30888400;0.0
2025-03-05 00:00:00-0300;27.731693267822266;8350900;0.0
2025-03-06 00:00:00-0300;27.948808670043945;7316200;0.0
2025-03-07 00:00:00-0300;29.429149627685547;13520000;0.0
2025-03-10 00:00:00-0300;29.36006736755371;14144300;0.0
2025-03-11 00:00:00-0300;29.626527786254883;8500200;0.0
2025-03-12 00:00:00-0300;29.95220375061035;7071500;0.0
2025-03-13 00:00:00-0300;30.85027503967285;9731300;0.0
2025-03-14 00:00:00-0300;32.41943359375;14413000;0.0
2025-03-17 00:00:00-0300;32.9326171875;11392800;0.0
2025-03-18 00:00:00-0300;32.45891189575195;8764200;0.0
2025-03-19 00:00:00-0300;33.159603118896484;13044800;0.0
2025-03-20 00:00:00-0300;32.70563507080078;4686700;0.0
2025-03-21 00:00:00-0300;33.02143859863281;11479800;0.0
2025-03-24 00:00:00-0300;32.11349868774414;5016900;0.0
2025-03-25 00:00:00-0300;32.804325103759766;6588000;0.0
2025-03-26 00:00:00-0300;34.36361312866211;14207800;0.0
2025-03-27 00:00:00-0300;34.75;9600700;0.456385
2025-03-28 00:00:00-0300;34.47999954223633;6140800;0.0
2025-03-31 00:00:00-0300;33.59000015258789;6678500;0.0
2025-04-01 00:00:00-0300;35.099998474121094;9532200;0.0
2025-04-02 00:00:00-0300;36.45000076293945;13764300;0.0
2025-04-03 00:00:00-0300;37.2400016784668;11703000;0.0
2025-04-04 00:00:00-0300;36.099998474121094;10349100;0.0
2025-04-07 00:00:00-0300;35.810001373291016;15628500;0.0
2025-04-08 00:00:00-0300;35.70000076293945;11835700;0.0
2025-04-09 00:00:00-0300;36.970001220703125;13152400;0.0
2025-04-10 00:00:00-0300;37.400001525878906;10248500;0.0
2025-04-11 00:00:00-0300;38.56999969482422;13522200;0.0
2025-04-14 00:00:00-0300;39.2599983215332;8919600;0.0
2025-04-15 00:00:00-0300;39.400001525878906;8923900;0.0
2025-04-16 00:00:00-0300;38.75;11699600;0.0
2025-04-17 00:00:00-0300;40.25;7870500;0.0
2025-04-22 00:00:00-0300;39.150001525878906;11770600;0.0
2025-04-23 00:00:00-0300;40.36000061035156;8109500;0.0
2025-04-24 00:00:00-0300;41.599998474121094;7810300;0.0
2025-04-25 00:00:00-0300;42.810001373291016;11649400;0.0
2025-04-28 00:00:00-0300;43.060001373291016;11384400;0.0
2025-04-29 00:00:00-0300;43.18000030517578;12355600;0.0
2025-04-30 00:00:00-0300;42.959999084472656;10644700;0.0
2025-05-02 00:00:00-0300;43.099998474121094;8818900;0.0
2025-05-05 00:00:00-0300;43.060001373291016;13678700;0.0
2025-05-06 00:00:00-0300;42.0;13864700;0.0
2025-05-07 00:00:00-0300;42.09000015258789;7422400;0.0
2025-05-08 00:00:00-0300;43.900001525878906;10529200;0.0
2025-05-09 00:00:00-0300;41.0;12333500;0.0
2025-05-12 00:00:00-0300;41.5;12763600;0.0
2025-05-13 00:00:00-0300;41.7400016784668;7971200;0.0
2025-05-14 00:00:00-0300;39.709999084472656;7593500;0.0
2025-05-15 00:00:00-0300;40.75;7356500;0.0
2025-05-16 00:00:00-0300;41.84000015258789;8018900;0.0
2025-05-19 00:00:00-0300;42.099998474121094;9366600;0.0
2025-05-20 00:00:00-0300;41.70000076293945;6142000;0.0
2025-05-21 00:00:00-0300;40.36000061035156;16901900;0.0
2025-05-22 00:00:00-0300;40.560001373291016;7317900;0.0
2025-05-23 00:00:00-0300;40.59000015258789;7352100;0.0
2025-05-26 00:00:00-0300;40.849998474121094;3912400;0.0
2025-05-27 00:00:00-0300;42.650001525878906;14070500;0.0
2025-05-28 00:00:00-0300;43.31999969482422;16937200;0.0
2025-05-29 00:00:00-0300;43.439998626708984;9041300;0.0
2025-05-30 00:00:00-0300;42.959999084472656;13338300;0.0
2025-06-02 00:00:00-0300;43.310001373291016;7736700;0.0
2025-06-03 00:00:00-0300;43.119998931884766;7828000;0.0
2025-06-04 00:00:00-0300;43.70000076293945;8773400;0.0
2025-06-05 00:00:00-0300;44.20000076293945;14216400;0.0
